Log file open, 02/20/23 08:23:47
[2023.02.20-11.34.22:063][930]LogActorFactory: Actor Factory spawned StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_island_water_island.water_island_water_island as actor: StaticMeshActor /Game/Levels/LvL_1.LvL_1:PersistentLevel.StaticMeshActor_326
[2023.02.20-11.35.02:295][901]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_water_rocks.water_rocks_water_rocks
[2023.02.20-11.35.02:295][901]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_water_rocks.water_rocks_water_rocks
[2023.02.20-11.35.02:296][901]LogActorFactory: Actor Factory spawned StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_water_rocks.water_rocks_water_rocks as actor: StaticMeshActor /Game/Levels/LvL_1.LvL_1:PersistentLevel.StaticMeshActor_327
[2023.02.20-11.35.03:042][938]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_water_rocks.water_rocks_water_rocks
[2023.02.20-11.35.03:042][938]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_water_rocks.water_rocks_water_rocks
[2023.02.20-11.35.03:044][938]LogActorFactory: Actor Factory spawned StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_water_rocks.water_rocks_water_rocks as actor: StaticMeshActor /Game/Levels/LvL_1.LvL_1:PersistentLevel.StaticMeshActor_328
[2023.02.20-11.35.11:984][350]Cmd: DELETE
[2023.02.20-11.35.11:984][350]Cmd: ACTOR DELETE
[2023.02.20-11.35.11:994][350]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.20-11.35.12:012][350]LogUObjectHash: Compacting FUObjectHashTables data took   0.91ms
[2023.02.20-11.35.12:017][350]LogEditorActor: Deleted 1 Actors (0.032 secs)
[2023.02.20-11.35.16:568][561]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_rockLarge7.water_rocks_rockLarge7
[2023.02.20-11.35.16:568][561]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_rockLarge7.water_rocks_rockLarge7
[2023.02.20-11.35.16:569][561]LogActorFactory: Actor Factory spawned StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_rockLarge7.water_rocks_rockLarge7 as actor: StaticMeshActor /Game/Levels/LvL_1.LvL_1:PersistentLevel.StaticMeshActor_329
[2023.02.20-11.35.17:056][583]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_rockLarge7.water_rocks_rockLarge7
[2023.02.20-11.35.17:056][583]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_rockLarge7.water_rocks_rockLarge7
[2023.02.20-11.35.17:058][583]LogActorFactory: Actor Factory spawned StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_rockLarge7.water_rocks_rockLarge7 as actor: StaticMeshActor /Game/Levels/LvL_1.LvL_1:PersistentLevel.StaticMeshActor_330
[2023.02.20-11.35.28:486][ 85]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_rockLarge6.water_rocks_rockLarge6
[2023.02.20-11.35.28:486][ 85]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_rockLarge6.water_rocks_rockLarge6
[2023.02.20-11.35.28:487][ 85]LogActorFactory: Actor Factory spawned StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_rockLarge6.water_rocks_rockLarge6 as actor: StaticMeshActor /Game/Levels/LvL_1.LvL_1:PersistentLevel.StaticMeshActor_331
[2023.02.20-11.35.28:842][100]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_rockLarge6.water_rocks_rockLarge6
[2023.02.20-11.35.28:842][100]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_rockLarge6.water_rocks_rockLarge6
[2023.02.20-11.35.28:844][100]LogActorFactory: Actor Factory spawned StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_rockLarge6.water_rocks_rockLarge6 as actor: StaticMeshActor /Game/Levels/LvL_1.LvL_1:PersistentLevel.StaticMeshActor_332
[2023.02.20-11.35.34:007][332]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_rockLarge5.water_rocks_rockLarge5
[2023.02.20-11.35.34:007][332]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_rockLarge5.water_rocks_rockLarge5
[2023.02.20-11.35.34:008][332]LogActorFactory: Actor Factory spawned StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_rockLarge5.water_rocks_rockLarge5 as actor: StaticMeshActor /Game/Levels/LvL_1.LvL_1:PersistentLevel.StaticMeshActor_333
[2023.02.20-11.35.34:469][353]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_rockLarge5.water_rocks_rockLarge5
[2023.02.20-11.35.34:469][353]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_rockLarge5.water_rocks_rockLarge5
[2023.02.20-11.35.34:471][353]LogActorFactory: Actor Factory spawned StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_rockLarge5.water_rocks_rockLarge5 as actor: StaticMeshActor /Game/Levels/LvL_1.LvL_1:PersistentLevel.StaticMeshActor_334
[2023.02.20-11.35.40:961][643]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_rockLarge.water_rocks_rockLarge
[2023.02.20-11.35.40:961][643]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_rockLarge.water_rocks_rockLarge
[2023.02.20-11.35.40:961][643]LogActorFactory: Actor Factory spawned StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_rockLarge.water_rocks_rockLarge as actor: StaticMeshActor /Game/Levels/LvL_1.LvL_1:PersistentLevel.StaticMeshActor_335
[2023.02.20-11.35.41:417][662]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_rockLarge.water_rocks_rockLarge
[2023.02.20-11.35.41:417][662]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_rockLarge.water_rocks_rockLarge
[2023.02.20-11.35.41:419][662]LogActorFactory: Actor Factory spawned StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_rockLarge.water_rocks_rockLarge as actor: StaticMeshActor /Game/Levels/LvL_1.LvL_1:PersistentLevel.StaticMeshActor_336
[2023.02.20-11.35.47:236][922]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_rock4.water_rocks_rock4
[2023.02.20-11.35.47:236][922]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_rock4.water_rocks_rock4
[2023.02.20-11.35.47:236][922]LogActorFactory: Actor Factory spawned StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_rock4.water_rocks_rock4 as actor: StaticMeshActor /Game/Levels/LvL_1.LvL_1:PersistentLevel.StaticMeshActor_337
[2023.02.20-11.35.47:631][940]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_rock4.water_rocks_rock4
[2023.02.20-11.35.47:631][940]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_rock4.water_rocks_rock4
[2023.02.20-11.35.47:632][940]LogActorFactory: Actor Factory spawned StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_rock4.water_rocks_rock4 as actor: StaticMeshActor /Game/Levels/LvL_1.LvL_1:PersistentLevel.StaticMeshActor_338
[2023.02.20-11.35.52:810][171]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_rock3.water_rocks_rock3
[2023.02.20-11.35.52:810][171]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_rock3.water_rocks_rock3
[2023.02.20-11.35.52:810][171]LogActorFactory: Actor Factory spawned StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_rock3.water_rocks_rock3 as actor: StaticMeshActor /Game/Levels/LvL_1.LvL_1:PersistentLevel.StaticMeshActor_339
[2023.02.20-11.35.53:282][192]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_rock3.water_rocks_rock3
[2023.02.20-11.35.53:282][192]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_rock3.water_rocks_rock3
[2023.02.20-11.35.53:283][192]LogActorFactory: Actor Factory spawned StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_rock3.water_rocks_rock3 as actor: StaticMeshActor /Game/Levels/LvL_1.LvL_1:PersistentLevel.StaticMeshActor_340
[2023.02.20-11.35.58:520][424]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_rock2.water_rocks_rock2
[2023.02.20-11.35.58:520][424]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_rock2.water_rocks_rock2
[2023.02.20-11.35.58:520][424]LogActorFactory: Actor Factory spawned StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_rock2.water_rocks_rock2 as actor: StaticMeshActor /Game/Levels/LvL_1.LvL_1:PersistentLevel.StaticMeshActor_341
[2023.02.20-11.35.59:109][451]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_rock2.water_rocks_rock2
[2023.02.20-11.35.59:109][451]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_rock2.water_rocks_rock2
[2023.02.20-11.35.59:111][451]LogActorFactory: Actor Factory spawned StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_rock2.water_rocks_rock2 as actor: StaticMeshActor /Game/Levels/LvL_1.LvL_1:PersistentLevel.StaticMeshActor_342
[2023.02.20-11.36.06:486][766]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_rock1.water_rocks_rock1
[2023.02.20-11.36.06:486][766]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_rock1.water_rocks_rock1
[2023.02.20-11.36.06:486][766]LogActorFactory: Actor Factory spawned StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_rock1.water_rocks_rock1 as actor: StaticMeshActor /Game/Levels/LvL_1.LvL_1:PersistentLevel.StaticMeshActor_343
[2023.02.20-11.36.07:005][790]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_rock1.water_rocks_rock1
[2023.02.20-11.36.07:005][790]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_rock1.water_rocks_rock1
[2023.02.20-11.36.07:007][790]LogActorFactory: Actor Factory spawned StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_rock1.water_rocks_rock1 as actor: StaticMeshActor /Game/Levels/LvL_1.LvL_1:PersistentLevel.StaticMeshActor_344
[2023.02.20-11.36.12:379][ 21]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_rock.water_rocks_rock
[2023.02.20-11.36.12:379][ 21]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_rock.water_rocks_rock
[2023.02.20-11.36.12:380][ 21]LogActorFactory: Actor Factory spawned StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_rock.water_rocks_rock as actor: StaticMeshActor /Game/Levels/LvL_1.LvL_1:PersistentLevel.StaticMeshActor_345
[2023.02.20-11.36.12:985][ 49]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_rock.water_rocks_rock
[2023.02.20-11.36.12:986][ 49]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_rock.water_rocks_rock
[2023.02.20-11.36.12:987][ 49]LogActorFactory: Actor Factory spawned StaticMesh /Game/Levels/NewFolder/Hexagagon/FBX_format/water_rocks_rock.water_rocks_rock as actor: StaticMeshActor /Game/Levels/LvL_1.LvL_1:PersistentLevel.StaticMeshActor_346
[2023.02.20-11.39.27:400][698]LogUObjectHash: Compacting FUObjectHashTables data took   0.93ms
[2023.02.20-11.39.27:407][698]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.20-11.39.27:466][698]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Levels/LvL_1" FILE="../../../../../../Users/sean/Documents/GitHub/AI-TeamDeathMatch/Content/Levels/LvL_1.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.02.20-11.39.27:478][698]LogUObjectHash: Compacting FUObjectHashTables data took   0.36ms
[2023.02.20-11.39.27:607][698]LogSavePackage: Moving output files for package: /Game/Levels/LvL_1
[2023.02.20-11.39.27:609][698]LogSavePackage: Moving '../../../../../../Users/sean/Documents/GitHub/AI-TeamDeathMatch/Saved/LvL_1D44B68A947A19F34D8ADAEA65E7B6A1D.tmp' to '../../../../../../Users/sean/Documents/GitHub/AI-TeamDeathMatch/Content/Levels/LvL_1.umap'
[2023.02.20-11.39.27:640][698]LogFileHelpers: Saving map 'LvL_1' took 0.174
[2023.02.20-11.39.27:656][698]LogFileHelpers: InternalPromptForCheckoutAndSave took 248 ms (total: 5.79 sec)
[2023.02.20-11.39.27:663][698]AssetCheck: New page: Asset Save: LvL_1
[2023.02.20-11.39.27:663][698]LogContentValidation: Display: Validating /Script/Engine.World /Game/Levels/LvL_1.LvL_1
[2023.02.20-11.46.30:455][545]LogUObjectHash: Compacting FUObjectHashTables data took   1.17ms
[2023.02.20-11.46.50:400][420]Cmd: DELETE
[2023.02.20-11.46.50:401][420]Cmd: ACTOR DELETE
[2023.02.20-11.46.50:408][420]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.02.20-11.46.50:426][420]LogUObjectHash: Compacting FUObjectHashTables data took   1.16ms
[2023.02.20-11.46.50:430][420]LogEditorActor: Deleted 1 Actors (0.029 secs)
[2023.02.20-11.49.27:562][163]LogUObjectHash: Compacting FUObjectHashTables data took   0.68ms
[2023.02.20-11.49.27:705][163]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Levels/LvL_1_Auto7
[2023.02.20-11.49.27:707][163]LogSavePackage: Moving '../../../../../../Users/sean/Documents/GitHub/AI-TeamDeathMatch/Saved/LvL_1_Auto7F14CCD4D4A0B058143E9619356D1B655.tmp' to '../../../../../../Users/sean/Documents/GitHub/AI-TeamDeathMatch/Saved/Autosaves/Game/Levels/LvL_1_Auto7.umap'
[2023.02.20-11.49.27:720][163]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/Levels/LvL_1' took 0.176
[2023.02.20-11.49.27:720][163]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.176
[2023.02.20-11.56.49:977][977]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.20-11.56.49:994][977]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.20-11.56.49:994][977]PIE: New page: PIE session: LvL_1 (20 Feb 2023, 11:56:49)
[2023.02.20-11.56.49:994][977]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_LvL_1
[2023.02.20-11.56.50:032][977]LogPlayLevel: PIE: StaticDuplicateObject took: (0.037921s)
[2023.02.20-11.56.50:032][977]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/LvL_1.LvL_1 to /Game/Levels/UEDPIE_0_LvL_1.LvL_1 (0.037986s)
[2023.02.20-11.56.50:033][977]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.20-11.56.50:033][977]LogAIModule: Creating AISystem for world LvL_1
[2023.02.20-11.56.50:034][977]LogPlayLevel: PIE: World Init took: (0.001237s)
[2023.02.20-11.56.50:049][977]LogUObjectHash: Compacting FUObjectHashTables data took   0.90ms
[2023.02.20-11.56.50:052][977]LogAudio: Display: Creating Audio Device:                 Id: 5, Scope: Unique, Realtime: True
[2023.02.20-11.56.50:052][977]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.20-11.56.50:052][977]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.20-11.56.50:052][977]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.20-11.56.50:052][977]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.20-11.56.50:052][977]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.02.20-11.56.50:052][977]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.20-11.56.50:052][977]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.02.20-11.56.50:052][977]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.20-11.56.50:052][977]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.20-11.56.50:052][977]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.20-11.56.50:052][977]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.20-11.56.50:055][977]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.20-11.56.50:087][977]LogAudioMixer: Display: Using Audio Hardware Device HP ENVY 24 (NVIDIA High Definition Audio)
[2023.02.20-11.56.50:087][977]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.20-11.56.50:088][977]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.20-11.56.50:088][977]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.20-11.56.50:090][977]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=5
[2023.02.20-11.56.50:090][977]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=5
[2023.02.20-11.56.50:092][977]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=5
[2023.02.20-11.56.50:092][977]LogInit: FAudioDevice initialized.
[2023.02.20-11.56.50:092][977]LogAudio: Display: Audio Device (ID: 5) registered with world 'LvL_1'.
[2023.02.20-11.56.50:092][977]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=5
[2023.02.20-11.56.50:097][977]LogLoad: Game class is 'GameMode_UFO_C'
[2023.02.20-11.56.50:118][977]LogWorld: Bringing World /Game/Levels/UEDPIE_0_LvL_1.LvL_1 up for play (max tick rate 0) at 2023.02.20-11.56.50
[2023.02.20-11.56.50:119][977]LogWorld: Bringing up level for play took: 0.021655
[2023.02.20-11.56.50:121][977]LogOnline: OSS: Created online subsystem instance for: :Context_10
[2023.02.20-11.56.50:126][977]PIE: Server logged in
[2023.02.20-11.56.50:127][977]PIE: Play in editor total start time 0.133 seconds.
[2023.02.20-11.56.54:601][178]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.20-11.56.54:601][178]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_LvL_1
[2023.02.20-11.56.54:602][178]LogWorld: UWorld::CleanupWorld for LvL_1, bSessionEnded=true, bCleanupResources=true
[2023.02.20-11.56.54:604][178]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.20-11.56.54:612][178]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.20-11.56.54:616][178]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.20-11.56.54:629][178]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.20-11.56.54:629][178]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2023.02.20-11.56.54:631][178]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=5
[2023.02.20-11.56.54:641][178]LogUObjectHash: Compacting FUObjectHashTables data took   0.85ms
[2023.02.20-11.56.54:710][179]LogPlayLevel: Display: Destroying online subsystem :Context_10
[2023.02.20-11.57.05:006][541]LogAssetEditorSubsystem: Opening Asset editor for Material /Game/Levels/NewFolder/Hexagagon/FBX_format/roof.roof
[2023.02.20-11.57.05:011][541]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.20-11.57.05:196][541]MaterialEditorStats: Texture samplers: 0/16
[2023.02.20-11.57.05:196][541]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.20-11.57.05:196][541]MaterialEditorStats: Shader Count: 0
[2023.02.20-11.57.05:200][541]LogViewport: Scene viewport resized to 376x449, mode Windowed.
[2023.02.20-11.57.05:284][542]LogShaderCompilers: Display: ================================================
[2023.02.20-11.57.05:284][542]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.02.20-11.57.05:284][542]LogShaderCompilers: Display: Total job queries 381, among them cache hits 156 (40.94%)
[2023.02.20-11.57.05:284][542]LogShaderCompilers: Display: Tracking 225 distinct input hashes that result in 127 distinct outputs (56.44%)
[2023.02.20-11.57.05:284][542]LogShaderCompilers: Display: RAM used: 0.60 MB (0.00 GB) of 1638.40 MB (1.60 GB) budget. Usage: 0.04%
[2023.02.20-11.57.05:284][542]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.02.20-11.57.05:284][542]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.02.20-11.57.05:284][542]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.02.20-11.57.05:285][542]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.02.20-11.57.05:285][542]LogShaderCompilers: Display: ================================================
[2023.02.20-11.57.05:334][543]MaterialEditorStats: Base pass shader: 163 instructions
[2023.02.20-11.57.05:334][543]MaterialEditorStats: Base pass vertex shader: 250 instructions
[2023.02.20-11.57.05:334][543]MaterialEditorStats: Texture samplers: 2/16
[2023.02.20-11.57.05:334][543]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.20-11.57.05:334][543]MaterialEditorStats: Shader Count: 4
[2023.02.20-11.57.12:406][151]MaterialEditorStats: Texture samplers: 0/16
[2023.02.20-11.57.12:406][151]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.20-11.57.12:406][151]MaterialEditorStats: Shader Count: 0
[2023.02.20-11.57.12:450][153]MaterialEditorStats: Base pass shader: 163 instructions
[2023.02.20-11.57.12:450][153]MaterialEditorStats: Base pass vertex shader: 250 instructions
[2023.02.20-11.57.12:450][153]MaterialEditorStats: Texture samplers: 2/16
[2023.02.20-11.57.12:450][153]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.20-11.57.12:450][153]MaterialEditorStats: Shader Count: 4
[2023.02.20-11.57.13:622][203]LogSlate: Window 'Color Picker' being destroyed
[2023.02.20-11.57.13:631][203]MaterialEditorStats: Texture samplers: 0/16
[2023.02.20-11.57.13:631][203]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.20-11.57.13:631][203]MaterialEditorStats: Shader Count: 0
[2023.02.20-11.57.13:668][205]MaterialEditorStats: Base pass shader: 163 instructions
[2023.02.20-11.57.13:668][205]MaterialEditorStats: Base pass vertex shader: 250 instructions
[2023.02.20-11.57.13:668][205]MaterialEditorStats: Texture samplers: 2/16
[2023.02.20-11.57.13:669][205]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.20-11.57.13:669][205]MaterialEditorStats: Shader Count: 2
[2023.02.20-11.57.15:593][324]LogMaterialEditor: Saving and Compiling material roof
[2023.02.20-11.57.16:386][324]LogUObjectHash: Compacting FUObjectHashTables data took   1.00ms
[2023.02.20-11.57.16:558][324]LogUObjectHash: Compacting FUObjectHashTables data took   0.47ms
[2023.02.20-11.57.16:570][324]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.20-11.57.16:745][324]LogSavePackage: Moving output files for package: /Game/Levels/NewFolder/Hexagagon/FBX_format/roof
[2023.02.20-11.57.16:746][324]LogSavePackage: Moving '../../../../../../Users/sean/Documents/GitHub/AI-TeamDeathMatch/Saved/roof136AD0654F0D676D58E2BC8E7E2F5C18.tmp' to '../../../../../../Users/sean/Documents/GitHub/AI-TeamDeathMatch/Content/Levels/NewFolder/Hexagagon/FBX_format/roof.uasset'
[2023.02.20-11.57.16:759][324]LogFileHelpers: InternalPromptForCheckoutAndSave took 189 ms (total: 5.98 sec)
[2023.02.20-11.57.16:763][324]AssetCheck: New page: Asset Save: roof
[2023.02.20-11.57.16:763][324]LogContentValidation: Display: Validating /Script/Engine.Material /Game/Levels/NewFolder/Hexagagon/FBX_format/roof.roof
[2023.02.20-11.57.16:764][324]MaterialEditorStats: Base pass shader: 163 instructions
[2023.02.20-11.57.16:764][324]MaterialEditorStats: Base pass vertex shader: 250 instructions
[2023.02.20-11.57.16:764][324]MaterialEditorStats: MaxSampler: 212 instructions
[2023.02.20-11.57.16:764][324]MaterialEditorStats: Texture samplers: 3/16
[2023.02.20-11.57.16:765][324]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.20-11.57.16:765][324]MaterialEditorStats: Shader Count: 16
[2023.02.20-11.57.28:041][782]LogAssetEditorSubsystem: Opening Asset editor for Material /Game/Levels/NewFolder/Hexagagon/FBX_format/dirt.dirt
[2023.02.20-11.57.28:047][782]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.20-11.57.28:235][782]MaterialEditorStats: Texture samplers: 0/16
[2023.02.20-11.57.28:236][782]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.02.20-11.57.28:236][782]MaterialEditorStats: Shader Count: 0
[2023.02.20-11.57.28:239][782]LogViewport: Scene viewport resized to 376x449, mode Windowed.
[2023.02.20-11.57.28:367][784]MaterialEditorStats: Base pass shader: 163 instructions
[2023.02.20-11.57.28:367][784]MaterialEditorStats: Base pass vertex shader: 250 instructions
[2023.02.20-11.57.28:367][784]MaterialEditorStats: Texture samplers: 2/16
[2023.02.20-11.57.28:367][784]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
