Log file open, 02/13/23 09:20:48
[2023.02.13-10.40.23:078][ 38]LogFileHelpers: InternalPromptForCheckoutAndSave took 71 ms (total: 4.23 sec)
[2023.02.13-10.40.23:085][ 38]AssetCheck: New page: Asset Save: BTTask_ClearBlackBoardvalue
[2023.02.13-10.40.23:085][ 38]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/GameMode/Enemies/BehaviourTree/BTTask_ClearBlackBoardvalue.BTTask_ClearBlackBoardvalue
[2023.02.13-10.40.26:977][500]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.13-10.40.27:054][500]LogSavePackage: Moving output files for package: /Game/GameMode/Enemies/BehaviourTree/BTTask_ClearBlackBoardvalue
[2023.02.13-10.40.27:055][500]LogSavePackage: Moving '../../../../../../Users/sean/Documents/Unreal Projects/TeamDeathMatch 5.1/Saved/BTTask_ClearBlackBoardvalue72E502184C3C1915D0900FA8F4A43EDB.tmp' to '../../../../../../Users/sean/Documents/Unreal Projects/TeamDeathMatch 5.1/Content/GameMode/Enemies/BehaviourTree/BTTask_ClearBlackBoardvalue.uasset'
[2023.02.13-10.40.27:065][500]LogFileHelpers: InternalPromptForCheckoutAndSave took 88 ms (total: 4.31 sec)
[2023.02.13-10.40.27:073][500]AssetCheck: New page: Asset Save: BTTask_ClearBlackBoardvalue
[2023.02.13-10.40.27:073][500]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/GameMode/Enemies/BehaviourTree/BTTask_ClearBlackBoardvalue.BTTask_ClearBlackBoardvalue
[2023.02.13-10.42.07:140][630]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.13-10.42.07:214][630]LogSavePackage: Moving output files for package: /Game/GameMode/Enemies/BehaviourTree/BT_Basic
[2023.02.13-10.42.07:216][630]LogSavePackage: Moving '../../../../../../Users/sean/Documents/Unreal Projects/TeamDeathMatch 5.1/Saved/BT_BasicE58446C94FCABF55169834AC1477781D.tmp' to '../../../../../../Users/sean/Documents/Unreal Projects/TeamDeathMatch 5.1/Content/GameMode/Enemies/BehaviourTree/BT_Basic.uasset'
[2023.02.13-10.42.07:224][630]LogFileHelpers: InternalPromptForCheckoutAndSave took 84 ms (total: 4.40 sec)
[2023.02.13-10.42.07:235][630]AssetCheck: New page: Asset Save: BT_Basic
[2023.02.13-10.42.07:235][630]LogContentValidation: Display: Validating /Script/AIModule.BehaviorTree /Game/GameMode/Enemies/BehaviourTree/BT_Basic.BT_Basic
[2023.02.13-10.44.00:813][233]LogUObjectHash: Compacting FUObjectHashTables data took   2.09ms
[2023.02.13-10.44.00:815][233]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/ThirdPerson/Maps/ThirdPersonMap' took 0.076
[2023.02.13-10.44.00:816][233]OBJ SavePackage: Generating thumbnails for [2] asset(s) in package [/Game/GameMode/Player_UFO] ([2] browsable assets)...
[2023.02.13-10.44.00:862][233]OBJ SavePackage:     Rendered thumbnail for [Blueprint /Game/GameMode/Player_UFO.Player_UFO]
[2023.02.13-10.44.00:862][233]OBJ SavePackage: Finished generating thumbnails for package [/Game/GameMode/Player_UFO]
[2023.02.13-10.44.00:923][233]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/GameMode/Player_UFO_Auto5
[2023.02.13-10.44.00:924][233]LogSavePackage: Moving '../../../../../../Users/sean/Documents/Unreal Projects/TeamDeathMatch 5.1/Saved/Player_UFO_Auto524A47901410B2371F77E339F16DD5305.tmp' to '../../../../../../Users/sean/Documents/Unreal Projects/TeamDeathMatch 5.1/Saved/Autosaves/Game/GameMode/Player_UFO_Auto5.uasset'
[2023.02.13-10.44.00:927][233]LogFileHelpers: Auto-saving content packages took 0.111
[2023.02.13-10.47.02:255][493]BlueprintLog: New page: Compile Player_UFO
[2023.02.13-10.47.02:398][493]LogUObjectHash: Compacting FUObjectHashTables data took   2.15ms
[2023.02.13-10.47.02:408][493]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with BP_EnemyAI_C_0, they are designed to work with AAIControllers!
[2023.02.13-10.47.02:414][493]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with BP_EnemyAI_C_0, they are designed to work with AAIControllers!
[2023.02.13-10.47.02:416][493]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with BP_EnemyAI_C_0, they are designed to work with AAIControllers!
[2023.02.13-10.47.02:422][493]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with BP_EnemyAI_C_0, they are designed to work with AAIControllers!
[2023.02.13-10.47.02:425][493]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with BP_EnemyAI_C_6, they are designed to work with AAIControllers!
[2023.02.13-10.47.02:430][493]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with BP_EnemyAI_C_6, they are designed to work with AAIControllers!
[2023.02.13-10.47.02:483][493]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with BP_EnemyAI_C_0, they are designed to work with AAIControllers!
[2023.02.13-10.47.02:491][493]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with BP_EnemyAI_C_0, they are designed to work with AAIControllers!
[2023.02.13-10.47.02:492][493]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with BP_EnemyAI_C_0, they are designed to work with AAIControllers!
[2023.02.13-10.47.02:498][493]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with BP_EnemyAI_C_0, they are designed to work with AAIControllers!
[2023.02.13-10.47.02:500][493]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with BP_EnemyAI_C_6, they are designed to work with AAIControllers!
[2023.02.13-10.47.02:506][493]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with BP_EnemyAI_C_6, they are designed to work with AAIControllers!
[2023.02.13-10.47.02:527][493]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.13-10.47.02:623][493]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/GameMode/Player_UFO" FILE="../../../../../../Users/sean/Documents/Unreal Projects/TeamDeathMatch 5.1/Content/GameMode/Player_UFO.uasset" SILENT=true
[2023.02.13-10.47.02:685][493]LogSavePackage: Moving output files for package: /Game/GameMode/Player_UFO
[2023.02.13-10.47.02:687][493]LogSavePackage: Moving '../../../../../../Users/sean/Documents/Unreal Projects/TeamDeathMatch 5.1/Saved/Player_UFOA15B217C48C7C5045AE6D8AE4A59D4A9.tmp' to '../../../../../../Users/sean/Documents/Unreal Projects/TeamDeathMatch 5.1/Content/GameMode/Player_UFO.uasset'
[2023.02.13-10.47.02:697][493]LogFileHelpers: InternalPromptForCheckoutAndSave took 169 ms (total: 4.57 sec)
[2023.02.13-10.47.02:708][493]AssetCheck: New page: Asset Save: Player_UFO
[2023.02.13-10.47.02:708][493]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/GameMode/Player_UFO.Player_UFO
[2023.02.13-10.48.11:650][884]BlueprintLog: New page: Compile BP_AIController
[2023.02.13-10.48.11:767][884]LogUObjectHash: Compacting FUObjectHashTables data took   1.93ms
[2023.02.13-10.48.11:793][884]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.13-10.48.11:883][884]LogSavePackage: Moving output files for package: /Game/GameMode/Enemies/BP_AIController
[2023.02.13-10.48.11:884][884]LogSavePackage: Moving '../../../../../../Users/sean/Documents/Unreal Projects/TeamDeathMatch 5.1/Saved/BP_AIController1495EE6842C99B864EE0A49B9250887C.tmp' to '../../../../../../Users/sean/Documents/Unreal Projects/TeamDeathMatch 5.1/Content/GameMode/Enemies/BP_AIController.uasset'
[2023.02.13-10.48.11:894][884]LogFileHelpers: InternalPromptForCheckoutAndSave took 101 ms (total: 4.67 sec)
[2023.02.13-10.48.11:902][884]AssetCheck: New page: Asset Save: BP_AIController
[2023.02.13-10.48.11:902][884]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/GameMode/Enemies/BP_AIController.BP_AIController
[2023.02.13-10.48.14:181][115]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.13-10.48.14:268][115]LogSavePackage: Moving output files for package: /Game/GameMode/Enemies/BP_AIController
[2023.02.13-10.48.14:269][115]LogSavePackage: Moving '../../../../../../Users/sean/Documents/Unreal Projects/TeamDeathMatch 5.1/Saved/BP_AIControllerB4AC165245FA0E25E885DABCA71225BD.tmp' to '../../../../../../Users/sean/Documents/Unreal Projects/TeamDeathMatch 5.1/Content/GameMode/Enemies/BP_AIController.uasset'
[2023.02.13-10.48.14:279][115]LogFileHelpers: InternalPromptForCheckoutAndSave took 98 ms (total: 4.77 sec)
[2023.02.13-10.48.14:287][115]AssetCheck: New page: Asset Save: BP_AIController
[2023.02.13-10.48.14:287][115]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/GameMode/Enemies/BP_AIController.BP_AIController
[2023.02.13-10.48.15:598][263]BlueprintLog: New page: Compile Player_UFO
[2023.02.13-10.48.15:738][263]LogUObjectHash: Compacting FUObjectHashTables data took   2.45ms
[2023.02.13-10.48.15:750][263]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with BP_EnemyAI_C_0, they are designed to work with AAIControllers!
[2023.02.13-10.48.15:757][263]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with BP_EnemyAI_C_0, they are designed to work with AAIControllers!
[2023.02.13-10.48.15:760][263]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with BP_EnemyAI_C_0, they are designed to work with AAIControllers!
[2023.02.13-10.48.15:767][263]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with BP_EnemyAI_C_0, they are designed to work with AAIControllers!
[2023.02.13-10.48.15:769][263]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with BP_EnemyAI_C_6, they are designed to work with AAIControllers!
[2023.02.13-10.48.15:776][263]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with BP_EnemyAI_C_6, they are designed to work with AAIControllers!
[2023.02.13-10.48.15:854][263]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with BP_EnemyAI_C_0, they are designed to work with AAIControllers!
[2023.02.13-10.48.15:861][263]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with BP_EnemyAI_C_0, they are designed to work with AAIControllers!
[2023.02.13-10.48.15:863][263]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with BP_EnemyAI_C_0, they are designed to work with AAIControllers!
[2023.02.13-10.48.15:869][263]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with BP_EnemyAI_C_0, they are designed to work with AAIControllers!
[2023.02.13-10.48.15:870][263]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with BP_EnemyAI_C_6, they are designed to work with AAIControllers!
[2023.02.13-10.48.15:876][263]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with BP_EnemyAI_C_6, they are designed to work with AAIControllers!
[2023.02.13-10.48.15:902][263]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.13-10.48.15:988][263]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/GameMode/Player_UFO" FILE="../../../../../../Users/sean/Documents/Unreal Projects/TeamDeathMatch 5.1/Content/GameMode/Player_UFO.uasset" SILENT=true
[2023.02.13-10.48.16:054][263]LogSavePackage: Moving output files for package: /Game/GameMode/Player_UFO
[2023.02.13-10.48.16:055][263]LogSavePackage: Moving '../../../../../../Users/sean/Documents/Unreal Projects/TeamDeathMatch 5.1/Saved/Player_UFO5AEB6793408A73204516AD9A182CB3BC.tmp' to '../../../../../../Users/sean/Documents/Unreal Projects/TeamDeathMatch 5.1/Content/GameMode/Player_UFO.uasset'
[2023.02.13-10.48.16:067][263]LogFileHelpers: InternalPromptForCheckoutAndSave took 164 ms (total: 4.93 sec)
[2023.02.13-10.48.16:074][263]AssetCheck: New page: Asset Save: Player_UFO
[2023.02.13-10.48.16:074][263]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/GameMode/Player_UFO.Player_UFO
[2023.02.13-10.48.16:770][323]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.13-10.48.16:825][323]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/GameMode/Player_UFO" FILE="../../../../../../Users/sean/Documents/Unreal Projects/TeamDeathMatch 5.1/Content/GameMode/Player_UFO.uasset" SILENT=true
[2023.02.13-10.48.16:888][323]LogSavePackage: Moving output files for package: /Game/GameMode/Player_UFO
[2023.02.13-10.48.16:889][323]LogSavePackage: Moving '../../../../../../Users/sean/Documents/Unreal Projects/TeamDeathMatch 5.1/Saved/Player_UFOFC6F9F7B458BE5FBEF4309A54E9049EC.tmp' to '../../../../../../Users/sean/Documents/Unreal Projects/TeamDeathMatch 5.1/Content/GameMode/Player_UFO.uasset'
[2023.02.13-10.48.16:900][323]LogFileHelpers: InternalPromptForCheckoutAndSave took 129 ms (total: 5.06 sec)
[2023.02.13-10.48.16:909][323]AssetCheck: New page: Asset Save: Player_UFO
[2023.02.13-10.48.16:909][323]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/GameMode/Player_UFO.Player_UFO
[2023.02.13-10.48.37:745][703]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.13-10.48.37:760][703]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.02.13-10.48.37:761][703]MapCheck: Warning: Actor needs resave WorldDataLayers (/Game/ThirdPerson/Maps/ThirdPersonMap) 
[2023.02.13-10.48.37:763][703]LogWorldPartition: Display: GenerateStreaming started...
[2023.02.13-10.48.37:763][703]LogWorldPartition: Display: GetPartitionedActors started...
[2023.02.13-10.48.37:763][703]LogWorldPartition: Display: GetPartitionedActors took 9 us (total: 222 us)
[2023.02.13-10.48.37:763][703]LogWorldPartition: Display: GenerateStreaming took 327 us (total: 8 ms)
[2023.02.13-10.48.37:773][703]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.13-10.48.37:773][703]PIE: New page: PIE session: ThirdPersonMap (13 Feb 2023, 10:48:37)
[2023.02.13-10.48.37:773][703]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.13-10.48.37:782][703]LogPlayLevel: PIE: StaticDuplicateObject took: (0.008761s)
[2023.02.13-10.48.37:782][703]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.008806s)
[2023.02.13-10.48.37:783][703]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.13-10.48.37:783][703]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.02.13-10.48.37:784][703]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.13-10.48.37:784][703]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.13-10.48.37:784][703]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.13-10.48.37:786][703]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.02.13-10.48.37:786][703]LogWorldPartition: Display: WorldPartition initialize took 2 ms (total: 1.90 sec)
[2023.02.13-10.48.37:786][703]LogPlayLevel: PIE: World Init took: (0.003969s)
[2023.02.13-10.48.37:862][703]LogUObjectHash: Compacting FUObjectHashTables data took   2.60ms
[2023.02.13-10.48.37:865][703]LogAudio: Display: Creating Audio Device:                 Id: 16, Scope: Unique, Realtime: True
[2023.02.13-10.48.37:865][703]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.13-10.48.37:865][703]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.13-10.48.37:865][703]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.13-10.48.37:865][703]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.13-10.48.37:865][703]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.02.13-10.48.37:865][703]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.13-10.48.37:865][703]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.02.13-10.48.37:865][703]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.13-10.48.37:866][703]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.13-10.48.37:866][703]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.13-10.48.37:866][703]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.13-10.48.37:870][703]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.13-10.48.37:897][703]LogAudioMixer: Display: Using Audio Hardware Device HP ENVY 24 (NVIDIA High Definition Audio)
[2023.02.13-10.48.37:898][703]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.13-10.48.37:898][703]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.13-10.48.37:898][703]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.13-10.48.37:899][703]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=16
[2023.02.13-10.48.37:899][703]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=16
[2023.02.13-10.48.37:901][703]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=16
[2023.02.13-10.48.37:902][703]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=16
[2023.02.13-10.48.37:902][703]LogInit: FAudioDevice initialized.
[2023.02.13-10.48.37:902][703]LogAudio: Display: Audio Device (ID: 16) registered with world 'ThirdPersonMap'.
[2023.02.13-10.48.37:965][703]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.13-10.48.37:966][703]LogLoad: Game class is 'GameMode_UFO_C'
[2023.02.13-10.48.37:978][703]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with BP_EnemyAI_C_UAID_001999F8CA85526001_1523587981, they are designed to work with AAIControllers!
[2023.02.13-10.48.37:978][703]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.02.13-10.48.37
[2023.02.13-10.48.37:980][703]LogWorld: Bringing up level for play took: 0.014132
[2023.02.13-10.48.37:984][703]LogOnline: OSS: Created online subsystem instance for: :Context_26
[2023.02.13-10.48.37:987][703]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=1520.000 Y=690.000 Z=262.013
[2023.02.13-10.48.37:997][703]PIE: Server logged in
[2023.02.13-10.48.38:002][703]PIE: Play in editor total start time 0.241 seconds.
[2023.02.13-10.48.38:018][703]LogViewport: Scene viewport resized to 1280x720, mode Windowed.
[2023.02.13-10.48.40:880][791]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.48.58:049][482]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.48.59:770][553]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.00:133][568]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.06:785][829]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.07:977][877]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.08:273][889]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.08:598][902]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.08:961][916]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.10:558][978]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.20:024][360]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.20:636][383]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.20:960][396]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.21:270][409]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.21:984][438]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.22:286][450]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.22:531][460]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.22:789][471]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.23:026][481]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.24:043][522]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.24:287][532]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.24:517][541]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.25:839][593]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.26:098][603]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.26:308][611]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.26:572][621]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.26:781][629]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.27:009][638]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.27:216][646]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.27:386][653]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.27:612][662]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.28:247][688]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.28:524][699]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.28:712][707]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.29:220][728]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.29:545][741]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.29:844][753]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.30:170][766]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.30:398][775]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.30:661][785]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.33:752][904]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.33:974][913]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.34:173][921]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.34:416][931]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.34:616][939]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.38:141][ 80]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.38:383][ 90]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.38:642][ 99]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.38:877][108]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.39:133][119]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.39:359][128]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.39:602][138]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.39:895][150]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.41:274][205]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.41:705][223]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.42:034][237]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.42:463][254]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.44:320][330]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.45:845][390]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.46:153][402]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.46:485][415]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.46:841][429]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.47:103][439]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.47:355][449]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.47:745][465]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.48:039][477]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.48:285][487]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.49.48:569][498]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.50.00:889][972]LogBlueprintUserMessages: [Player_UFO_C_0] noise
[2023.02.13-10.50.07:389][218]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.13-10.50.07:389][218]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.02.13-10.50.07:393][218]LogSlate: Window 'TeamDeathMatch Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 5)' being destroyed
[2023.02.13-10.50.07:402][218]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.02.13-10.50.07:403][218]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.13-10.50.07:403][218]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.02.13-10.50.07:409][218]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.13-10.50.07:417][218]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.13-10.50.07:493][218]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=16
[2023.02.13-10.50.07:495][218]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=16
[2023.02.13-10.50.07:505][218]LogUObjectHash: Compacting FUObjectHashTables data took   2.01ms
[2023.02.13-10.50.07:533][218]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.13-10.50.07:603][219]LogSlate: Took 0.000409 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Regular.ttf' (155K)
[2023.02.13-10.50.07:627][219]LogPlayLevel: Display: Destroying online subsystem :Context_26
[2023.02.13-10.50.07:633][219]LogSlate: Took 0.000345 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/DroidSansMono.ttf' (77K)
[2023.02.13-10.50.07:646][219]LogSlate: Took 0.000371 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Bold.ttf' (160K)
