Log file open, 03/03/23 08:25:32

[2023.03.03-09.05.15:321][226]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.03.03-09.05.15:343][226]LogUObjectHash: Compacting FUObjectHashTables data took   0.83ms
[2023.03.03-09.05.15:369][226]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.03.03-09.05.15:370][226]MapCheck: Map check complete: 0 Error(s), 0 Warning(s), took 0.392ms to complete.
[2023.03.03-09.05.15:370][226]LogFileHelpers: Loading map 'Training' took 0.233
[2023.03.03-09.05.45:137][342]LogUObjectHash: Compacting FUObjectHashTables data took   0.56ms
[2023.03.03-09.05.45:213][342]LogAssetEditorSubsystem: Opening Asset editor for World /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap
[2023.03.03-09.05.45:213][342]Cmd: MAP LOAD FILE="../../../../../../Users/sean/Documents/GitHub/AI-TeamDeathMatch/Content/ThirdPerson/Maps/ThirdPersonMap.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=4
[2023.03.03-09.05.45:213][342]LightingResults: New page: Lighting Build
[2023.03.03-09.05.45:213][342]LoadErrors: New page: Loading map: ThirdPersonMap.umap
[2023.03.03-09.05.45:218][342]LogWorld: UWorld::CleanupWorld for Training, bSessionEnded=true, bCleanupResources=true
[2023.03.03-09.05.45:218][342]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.03-09.05.45:218][342]MapCheck: New page: Map Check
[2023.03.03-09.05.45:218][342]LightingResults: New page: Lighting Build
[2023.03.03-09.05.45:230][342]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.03.03-09.05.45:236][342]LogUObjectHash: Compacting FUObjectHashTables data took   0.93ms
[2023.03.03-09.05.45:239][342]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.03.03-09.05.45:239][342]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.03-09.05.45:256][342]LogUObjectHash: Compacting FUObjectHashTables data took   1.12ms
[2023.03.03-09.05.45:269][342]LogUObjectHash: Compacting FUObjectHashTables data took   1.00ms
[2023.03.03-09.05.45:281][342]LogAudio: Display: Audio Device (ID: 1) registered with world 'ThirdPersonMap'.
[2023.03.03-09.05.45:281][342]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.03-09.05.45:282][342]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.03.03-09.05.45:283][342]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=0, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.03.03-09.05.45:283][342]LogWorldPartition: Display: WorldPartition initialize started...
[2023.03.03-09.05.45:283][342]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=1, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.03.03-09.05.45:359][342]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.03.03-09.05.45:359][342]LogWorldPartition: Display: WorldPartition initialize took 76 ms (total: 1.77 sec)
[2023.03.03-09.05.45:360][342]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2023.03.03-09.05.45:360][342]LogScript: Warning: Last function called:
	/Game/ParagonWraith/Characters/Heroes/Wraith/BattleMode_BP.BattleMode_BP_C.ExecuteUbergraph_BattleMode_BP

[2023.03.03-09.05.45:469][342]LogEditorServer: Finished looking for orphan Actors (0.000 secs)
[2023.03.03-09.05.45:471][342]LogNavigation: Warning: Recreating dtNavMesh instance due mismatch in number of bytes required to store serialized maxTiles (128, 7 bits) vs calculated maxtiles (456, 9 bits)
[2023.03.03-09.05.45:491][342]LogUObjectHash: Compacting FUObjectHashTables data took   1.12ms
[2023.03.03-09.05.45:515][342]Cmd: MAP CHECKDEP NOCLEARLOG
[2023.03.03-09.05.45:516][342]MapCheck: Warning: Actor needs resave WorldDataLayers (/Game/ThirdPerson/Maps/ThirdPersonMap) 
[2023.03.03-09.05.45:516][342]MapCheck: Map check complete: 0 Error(s), 1 Warning(s), took 1.006ms to complete.
[2023.03.03-09.05.45:602][342]LogFileHelpers: Loading map 'ThirdPersonMap' took 0.389
[2023.03.03-09.05.46:158][345]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.RecastNavMesh_UAID_001999F8CA85496001-Default).
[2023.03.03-09.05.48:543][571]LogSlate: Window 'Message Log' being destroyed
[2023.03.03-09.05.48:555][571]LogSlate: Window 'Message Log' being destroyed
[2023.03.03-09.05.57:054][138]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.03.03-09.05.57:071][138]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.03.03-09.05.57:072][138]MapCheck: Warning: Actor needs resave WorldDataLayers (/Game/ThirdPerson/Maps/ThirdPersonMap) 
[2023.03.03-09.05.57:075][138]LogWorldPartition: Display: GenerateStreaming started...
[2023.03.03-09.05.57:076][138]LogWorldPartition: Display: GetPartitionedActors started...
[2023.03.03-09.05.57:076][138]LogWorldPartition: Display: GetPartitionedActors took 930 us
[2023.03.03-09.05.57:077][138]LogWorldPartition: Display: GenerateStreaming took 2 ms
[2023.03.03-09.05.57:083][138]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.03.03-09.05.57:083][138]PIE: New page: PIE session: ThirdPersonMap (3 Mar 2023, 09:05:57)
[2023.03.03-09.05.57:083][138]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.03.03-09.05.57:096][138]LogPlayLevel: PIE: StaticDuplicateObject took: (0.012339s)
[2023.03.03-09.05.57:096][138]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.012386s)
[2023.03.03-09.05.57:096][138]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.03-09.05.57:097][138]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.03.03-09.05.57:097][138]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.03.03-09.05.57:097][138]LogWorldPartition: Display: WorldPartition initialize started...
[2023.03.03-09.05.57:097][138]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.03.03-09.05.57:100][138]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.03.03-09.05.57:100][138]LogWorldPartition: Display: WorldPartition initialize took 2 ms (total: 1.78 sec)
[2023.03.03-09.05.57:100][138]LogPlayLevel: PIE: World Init took: (0.004238s)
[2023.03.03-09.05.57:113][138]LogUObjectHash: Compacting FUObjectHashTables data took   0.96ms
[2023.03.03-09.05.57:114][138]LogAudio: Display: Creating Audio Device:                 Id: 4, Scope: Unique, Realtime: True
[2023.03.03-09.05.57:114][138]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.03.03-09.05.57:114][138]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.03.03-09.05.57:114][138]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.03.03-09.05.57:114][138]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.03.03-09.05.57:114][138]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.03.03-09.05.57:114][138]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.03.03-09.05.57:114][138]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.03.03-09.05.57:114][138]LogAudio: Display: AudioDevice MaxSources: 32
[2023.03.03-09.05.57:115][138]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.03.03-09.05.57:115][138]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.03.03-09.05.57:115][138]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.03.03-09.05.57:120][138]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.03.03-09.05.57:161][138]LogAudioMixer: Display: Using Audio Hardware Device HP ENVY 24 (NVIDIA High Definition Audio)
[2023.03.03-09.05.57:162][138]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.03.03-09.05.57:162][138]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.03.03-09.05.57:162][138]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.03.03-09.05.57:163][138]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=4
[2023.03.03-09.05.57:163][138]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=4
[2023.03.03-09.05.57:165][138]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=4
[2023.03.03-09.05.57:165][138]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=4
[2023.03.03-09.05.57:165][138]LogInit: FAudioDevice initialized.
[2023.03.03-09.05.57:165][138]LogAudio: Display: Audio Device (ID: 4) registered with world 'ThirdPersonMap'.
[2023.03.03-09.05.57:171][138]LogLoad: Game class is 'GameMode_UFO_C'
[2023.03.03-09.05.57:175][138]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2023.03.03-09.05.57:175][138]LogScript: Warning: Last function called:
	/Game/ParagonWraith/Characters/Heroes/Wraith/BattleMode_BP.BattleMode_BP_C.ExecuteUbergraph_BattleMode_BP

[2023.03.03-09.05.57:176][138]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with BP_EnemyAI_C_UAID_C8D3FFB5E234AE6801_1714014608, they are designed to work with AAIControllers!
[2023.03.03-09.05.57:183][138]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with Hide_Enemy_C_UAID_C8D3FFB5E2347A6601_1731001344, they are designed to work with AAIControllers!
[2023.03.03-09.05.57:183][138]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.03.03-09.05.57
[2023.03.03-09.05.57:185][138]LogWorld: Bringing up level for play took: 0.013259
[2023.03.03-09.05.57:187][138]LogOnline: OSS: Created online subsystem instance for: :Context_8
[2023.03.03-09.05.57:189][138]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2023.03.03-09.05.57:189][138]LogScript: Warning: Last function called:
	/Game/ParagonWraith/Characters/Heroes/Wraith/BattleMode_BP.BattleMode_BP_C.ExecuteUbergraph_BattleMode_BP

[2023.03.03-09.05.57:191][138]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=1920.000 Y=690.000 Z=262.013
[2023.03.03-09.05.57:195][138]PIE: Server logged in
[2023.03.03-09.05.57:196][138]PIE: Play in editor total start time 0.126 seconds.
[2023.03.03-09.06.01:021][164]LogScript: Warning: Script Msg: AI_Controller_Hide_C_0 LostSight SetTimer passed a negative or zero time. The associated timer may fail to be created/fire! If using InitialStartDelayVariance, be sure it is smaller than (Time + InitialStartDelay).
[2023.03.03-09.06.01:021][164]LogScript: Warning: Last function called:
	/Game/GameMode/Enemies/Hide_enemy/AI_Controller_Hide.AI_Controller_Hide_C.ExecuteUbergraph_AI_Controller_Hide

[2023.03.03-09.06.01:665][179]LogParticles: Warning: Particle Notify: Particle system is null for particle notify 'PlayParticleEffect' in anim: '/Game/ParagonWraith/Characters/Heroes/Wraith/Animations/LevelStart_Montage.LevelStart_Montage'
[2023.03.03-09.06.01:665][179]LogParticles: Warning: Particle Notify: Particle system is null for particle notify 'PlayParticleEffect' in anim: '/Game/ParagonWraith/Characters/Heroes/Wraith/Animations/LevelStart_Montage.LevelStart_Montage'
[2023.03.03-09.06.03:488][247]LogScript: Warning: Script Msg: AI_Controller_Hide_C_0 LostSight SetTimer passed a negative or zero time. The associated timer may fail to be created/fire! If using InitialStartDelayVariance, be sure it is smaller than (Time + InitialStartDelay).
[2023.03.03-09.06.03:488][247]LogScript: Warning: Last function called:
	/Game/GameMode/Enemies/Hide_enemy/AI_Controller_Hide.AI_Controller_Hide_C.ExecuteUbergraph_AI_Controller_Hide

[2023.03.03-09.06.05:683][340]LogScript: Warning: Script Msg: AI_Controller_Hide_C_0 LostSight SetTimer passed a negative or zero time. The associated timer may fail to be created/fire! If using InitialStartDelayVariance, be sure it is smaller than (Time + InitialStartDelay).
[2023.03.03-09.06.05:683][340]LogScript: Warning: Last function called:
	/Game/GameMode/Enemies/Hide_enemy/AI_Controller_Hide.AI_Controller_Hide_C.ExecuteUbergraph_AI_Controller_Hide

[2023.03.03-09.06.05:684][340]LogScript: Warning: Script Msg: AI_Controller_Hide_C_0 LostSight SetTimer passed a negative or zero time. The associated timer may fail to be created/fire! If using InitialStartDelayVariance, be sure it is smaller than (Time + InitialStartDelay).
[2023.03.03-09.06.05:684][340]LogScript: Warning: Last function called:
	/Game/GameMode/Enemies/Hide_enemy/AI_Controller_Hide.AI_Controller_Hide_C.ExecuteUbergraph_AI_Controller_Hide

[2023.03.03-09.06.05:684][340]LogScript: Warning: Script Msg: AI_Controller_Hide_C_0 LostSight SetTimer passed a negative or zero time. The associated timer may fail to be created/fire! If using InitialStartDelayVariance, be sure it is smaller than (Time + InitialStartDelay).
[2023.03.03-09.06.05:684][340]LogScript: Warning: Last function called:
	/Game/GameMode/Enemies/Hide_enemy/AI_Controller_Hide.AI_Controller_Hide_C.ExecuteUbergraph_AI_Controller_Hide

[2023.03.03-09.06.12:688][656]LogScript: Warning: Script Msg: AI_Controller_Hide_C_0 LostSight SetTimer passed a negative or zero time. The associated timer may fail to be created/fire! If using InitialStartDelayVariance, be sure it is smaller than (Time + InitialStartDelay).
[2023.03.03-09.06.12:688][656]LogScript: Warning: Last function called:
	/Game/GameMode/Enemies/Hide_enemy/AI_Controller_Hide.AI_Controller_Hide_C.ExecuteUbergraph_AI_Controller_Hide

[2023.03.03-09.06.15:617][795]LogScript: Warning: Script Msg: AI_Controller_Hide_C_0 LostSight SetTimer passed a negative or zero time. The associated timer may fail to be created/fire! If using InitialStartDelayVariance, be sure it is smaller than (Time + InitialStartDelay).
[2023.03.03-09.06.15:617][795]LogScript: Warning: Last function called:
	/Game/GameMode/Enemies/Hide_enemy/AI_Controller_Hide.AI_Controller_Hide_C.ExecuteUbergraph_AI_Controller_Hide

[2023.03.03-09.06.15:617][795]LogScript: Warning: Script Msg: AI_Controller_Hide_C_0 LostSight SetTimer passed a negative or zero time. The associated timer may fail to be created/fire! If using InitialStartDelayVariance, be sure it is smaller than (Time + InitialStartDelay).
[2023.03.03-09.06.15:617][795]LogScript: Warning: Last function called:
	/Game/GameMode/Enemies/Hide_enemy/AI_Controller_Hide.AI_Controller_Hide_C.ExecuteUbergraph_AI_Controller_Hide

[2023.03.03-09.06.15:617][795]LogScript: Warning: Script Msg: AI_Controller_Hide_C_0 LostSight SetTimer passed a negative or zero time. The associated timer may fail to be created/fire! If using InitialStartDelayVariance, be sure it is smaller than (Time + InitialStartDelay).
[2023.03.03-09.06.15:617][795]LogScript: Warning: Last function called:
	/Game/GameMode/Enemies/Hide_enemy/AI_Controller_Hide.AI_Controller_Hide_C.ExecuteUbergraph_AI_Controller_Hide

[2023.03.03-09.06.18:090][913]LogScript: Warning: Script Msg: AI_Controller_Hide_C_0 LostSight SetTimer passed a negative or zero time. The associated timer may fail to be created/fire! If using InitialStartDelayVariance, be sure it is smaller than (Time + InitialStartDelay).
[2023.03.03-09.06.18:090][913]LogScript: Warning: Last function called:
	/Game/GameMode/Enemies/Hide_enemy/AI_Controller_Hide.AI_Controller_Hide_C.ExecuteUbergraph_AI_Controller_Hide

[2023.03.03-09.06.19:357][968]LogScript: Warning: Script Msg: AI_Controller_Hide_C_0 LostSight SetTimer passed a negative or zero time. The associated timer may fail to be created/fire! If using InitialStartDelayVariance, be sure it is smaller than (Time + InitialStartDelay).
[2023.03.03-09.06.19:357][968]LogScript: Warning: Last function called:
	/Game/GameMode/Enemies/Hide_enemy/AI_Controller_Hide.AI_Controller_Hide_C.ExecuteUbergraph_AI_Controller_Hide

[2023.03.03-09.06.19:962][997]LogScript: Warning: Script Msg: AI_Controller_Hide_C_0 LostSight SetTimer passed a negative or zero time. The associated timer may fail to be created/fire! If using InitialStartDelayVariance, be sure it is smaller than (Time + InitialStartDelay).
[2023.03.03-09.06.19:962][997]LogScript: Warning: Last function called:
	/Game/GameMode/Enemies/Hide_enemy/AI_Controller_Hide.AI_Controller_Hide_C.ExecuteUbergraph_AI_Controller_Hide

[2023.03.03-09.06.20:824][ 37]LogScript: Warning: Script Msg: AI_Controller_Hide_C_0 LostSight SetTimer passed a negative or zero time. The associated timer may fail to be created/fire! If using InitialStartDelayVariance, be sure it is smaller than (Time + InitialStartDelay).
[2023.03.03-09.06.20:824][ 37]LogScript: Warning: Last function called:
	/Game/GameMode/Enemies/Hide_enemy/AI_Controller_Hide.AI_Controller_Hide_C.ExecuteUbergraph_AI_Controller_Hide

[2023.03.03-09.06.25:035][233]LogScript: Warning: Script Msg: AI_Controller_Hide_C_0 LostSight SetTimer passed a negative or zero time. The associated timer may fail to be created/fire! If using InitialStartDelayVariance, be sure it is smaller than (Time + InitialStartDelay).
[2023.03.03-09.06.25:035][233]LogScript: Warning: Last function called:
	/Game/GameMode/Enemies/Hide_enemy/AI_Controller_Hide.AI_Controller_Hide_C.ExecuteUbergraph_AI_Controller_Hide

[2023.03.03-09.06.25:703][266]LogScript: Warning: Script Msg: AI_Controller_Hide_C_0 LostSight SetTimer passed a negative or zero time. The associated timer may fail to be created/fire! If using InitialStartDelayVariance, be sure it is smaller than (Time + InitialStartDelay).
[2023.03.03-09.06.25:703][266]LogScript: Warning: Last function called:
	/Game/GameMode/Enemies/Hide_enemy/AI_Controller_Hide.AI_Controller_Hide_C.ExecuteUbergraph_AI_Controller_Hide

[2023.03.03-09.06.25:703][266]LogScript: Warning: Script Msg: AI_Controller_Hide_C_0 LostSight SetTimer passed a negative or zero time. The associated timer may fail to be created/fire! If using InitialStartDelayVariance, be sure it is smaller than (Time + InitialStartDelay).
[2023.03.03-09.06.25:703][266]LogScript: Warning: Last function called:
	/Game/GameMode/Enemies/Hide_enemy/AI_Controller_Hide.AI_Controller_Hide_C.ExecuteUbergraph_AI_Controller_Hide

[2023.03.03-09.06.29:227][433]LogScript: Warning: Script Msg: AI_Controller_Hide_C_0 LostSight SetTimer passed a negative or zero time. The associated timer may fail to be created/fire! If using InitialStartDelayVariance, be sure it is smaller than (Time + InitialStartDelay).
[2023.03.03-09.06.29:227][433]LogScript: Warning: Last function called:
	/Game/GameMode/Enemies/Hide_enemy/AI_Controller_Hide.AI_Controller_Hide_C.ExecuteUbergraph_AI_Controller_Hide

[2023.03.03-09.06.29:924][465]LogScript: Warning: Script Msg: AI_Controller_Hide_C_0 LostSight SetTimer passed a negative or zero time. The associated timer may fail to be created/fire! If using InitialStartDelayVariance, be sure it is smaller than (Time + InitialStartDelay).
[2023.03.03-09.06.29:924][465]LogScript: Warning: Last function called:
	/Game/GameMode/Enemies/Hide_enemy/AI_Controller_Hide.AI_Controller_Hide_C.ExecuteUbergraph_AI_Controller_Hide

[2023.03.03-09.06.29:924][465]LogScript: Warning: Script Msg: AI_Controller_Hide_C_0 LostSight SetTimer passed a negative or zero time. The associated timer may fail to be created/fire! If using InitialStartDelayVariance, be sure it is smaller than (Time + InitialStartDelay).
[2023.03.03-09.06.29:924][465]LogScript: Warning: Last function called:
	/Game/GameMode/Enemies/Hide_enemy/AI_Controller_Hide.AI_Controller_Hide_C.ExecuteUbergraph_AI_Controller_Hide

[2023.03.03-09.06.31:007][514]LogScript: Warning: Script Msg: AI_Controller_Hide_C_0 LostSight SetTimer passed a negative or zero time. The associated timer may fail to be created/fire! If using InitialStartDelayVariance, be sure it is smaller than (Time + InitialStartDelay).
[2023.03.03-09.06.31:007][514]LogScript: Warning: Last function called:
	/Game/GameMode/Enemies/Hide_enemy/AI_Controller_Hide.AI_Controller_Hide_C.ExecuteUbergraph_AI_Controller_Hide

[2023.03.03-09.06.31:475][537]LogScript: Warning: Script Msg: AI_Controller_Hide_C_0 LostSight SetTimer passed a negative or zero time. The associated timer may fail to be created/fire! If using InitialStartDelayVariance, be sure it is smaller than (Time + InitialStartDelay).
[2023.03.03-09.06.31:475][537]LogScript: Warning: Last function called:
	/Game/GameMode/Enemies/Hide_enemy/AI_Controller_Hide.AI_Controller_Hide_C.ExecuteUbergraph_AI_Controller_Hide

[2023.03.03-09.06.32:586][589]LogScript: Warning: Script Msg: AI_Controller_Hide_C_0 LostSight SetTimer passed a negative or zero time. The associated timer may fail to be created/fire! If using InitialStartDelayVariance, be sure it is smaller than (Time + InitialStartDelay).
[2023.03.03-09.06.32:586][589]LogScript: Warning: Last function called:
	/Game/GameMode/Enemies/Hide_enemy/AI_Controller_Hide.AI_Controller_Hide_C.ExecuteUbergraph_AI_Controller_Hide

[2023.03.03-09.06.35:081][705]LogScript: Warning: Script Msg: AI_Controller_Hide_C_0 LostSight SetTimer passed a negative or zero time. The associated timer may fail to be created/fire! If using InitialStartDelayVariance, be sure it is smaller than (Time + InitialStartDelay).
[2023.03.03-09.06.35:081][705]LogScript: Warning: Last function called:
	/Game/GameMode/Enemies/Hide_enemy/AI_Controller_Hide.AI_Controller_Hide_C.ExecuteUbergraph_AI_Controller_Hide

[2023.03.03-09.06.35:905][743]LogScript: Warning: Script Msg: AI_Controller_Hide_C_0 LostSight SetTimer passed a negative or zero time. The associated timer may fail to be created/fire! If using InitialStartDelayVariance, be sure it is smaller than (Time + InitialStartDelay).
[2023.03.03-09.06.35:905][743]LogScript: Warning: Last function called:
	/Game/GameMode/Enemies/Hide_enemy/AI_Controller_Hide.AI_Controller_Hide_C.ExecuteUbergraph_AI_Controller_Hide

[2023.03.03-09.06.37:757][828]LogScript: Warning: Script Msg: AI_Controller_Hide_C_0 LostSight SetTimer passed a negative or zero time. The associated timer may fail to be created/fire! If using InitialStartDelayVariance, be sure it is smaller than (Time + InitialStartDelay).
[2023.03.03-09.06.37:757][828]LogScript: Warning: Last function called:
	/Game/GameMode/Enemies/Hide_enemy/AI_Controller_Hide.AI_Controller_Hide_C.ExecuteUbergraph_AI_Controller_Hide

[2023.03.03-09.06.41:944][ 32]LogScript: Warning: Script Msg: AI_Controller_Hide_C_0 LostSight SetTimer passed a negative or zero time. The associated timer may fail to be created/fire! If using InitialStartDelayVariance, be sure it is smaller than (Time + InitialStartDelay).
[2023.03.03-09.06.41:944][ 32]LogScript: Warning: Last function called:
	/Game/GameMode/Enemies/Hide_enemy/AI_Controller_Hide.AI_Controller_Hide_C.ExecuteUbergraph_AI_Controller_Hide

[2023.03.03-09.06.41:944][ 32]LogScript: Warning: Script Msg: AI_Controller_Hide_C_0 LostSight SetTimer passed a negative or zero time. The associated timer may fail to be created/fire! If using InitialStartDelayVariance, be sure it is smaller than (Time + InitialStartDelay).
[2023.03.03-09.06.41:944][ 32]LogScript: Warning: Last function called:
	/Game/GameMode/Enemies/Hide_enemy/AI_Controller_Hide.AI_Controller_Hide_C.ExecuteUbergraph_AI_Controller_Hide

[2023.03.03-09.06.45:628][216]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.03-09.06.45:628][216]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.03.03-09.06.45:628][216]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.03.03-09.06.45:629][216]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.03-09.06.45:629][216]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.03.03-09.06.45:643][216]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.03.03-09.06.45:647][216]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.03-09.06.45:659][216]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.03-09.06.45:660][216]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2023.03.03-09.06.45:662][216]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2023.03.03-09.06.45:670][216]LogUObjectHash: Compacting FUObjectHashTables data took   0.90ms
[2023.03.03-09.06.45:753][217]LogPlayLevel: Display: Destroying online subsystem :Context_8
[2023.03.03-09.06.48:487][219]LogAutomationController: Ignoring very large delta of 2.69 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.03.03-09.07.02:638][495]LogActorFactory: Loading ActorFactory Class /Script/Engine.LevelInstance
[2023.03.03-09.07.02:682][496]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2023.03.03-09.07.02:682][496]LogScript: Warning: Last function called:
	/Game/ParagonWraith/Characters/Heroes/Wraith/BattleMode_BP.BattleMode_BP_C.ExecuteUbergraph_BattleMode_BP

[2023.03.03-09.07.02:683][496]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with YellowTeam_C_0, they are designed to work with AAIControllers!
[2023.03.03-09.07.04:084][497]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2023.03.03-09.07.04:084][497]LogScript: Warning: Last function called:
	/Game/ParagonWraith/Characters/Heroes/Wraith/BattleMode_BP.BattleMode_BP_C.ExecuteUbergraph_BattleMode_BP

[2023.03.03-09.07.04:085][497]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with RedTeam_C_0, they are designed to work with AAIControllers!
[2023.03.03-09.07.04:135][498]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2023.03.03-09.07.04:135][498]LogScript: Warning: Last function called:
	/Game/ParagonWraith/Characters/Heroes/Wraith/BattleMode_BP.BattleMode_BP_C.ExecuteUbergraph_BattleMode_BP

[2023.03.03-09.07.04:136][498]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with BlueTeam_C_0, they are designed to work with AAIControllers!
[2023.03.03-09.07.12:429][324]LogAssetEditorSubsystem: Opening Asset editor for StaticMesh /Game/LevelPrototyping/Meshes/SM_ChamferCube.SM_ChamferCube
[2023.03.03-09.07.12:524][324]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.03-09.07.12:562][324]LogStaticMesh: Display: Waiting for static meshes to be ready 0/1 (/Engine/EditorMeshes/AssetViewer/Sphere_inversenormals) ...
[2023.03.03-09.07.13:359][324]LogViewport: Scene viewport resized to 1405x902, mode Windowed.
[2023.03.03-09.07.14:661][359]LogShaderCompilers: Display: ================================================
[2023.03.03-09.07.14:661][359]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.03.03-09.07.14:661][359]LogShaderCompilers: Display: Total job queries 3942, among them cache hits 59 (1.50%)
[2023.03.03-09.07.14:661][359]LogShaderCompilers: Display: Tracking 3869 distinct input hashes that result in 2767 distinct outputs (71.52%)
