Log file open, 02/28/23 10:11:13
[2023.02.28-10.31.24:006][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Smoke_Tiled_D.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_Smoke_Tiled_D.uasset"
[2023.02.28-10.31.24:014][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Spark_Core.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_Spark_Core.uasset"
[2023.02.28-10.31.24:026][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Statue_M.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_Statue_M.uasset"
[2023.02.28-10.31.24:035][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Statue_N.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_Statue_N.uasset"
[2023.02.28-10.31.24:046][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_TableRound_M.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_TableRound_M.uasset"
[2023.02.28-10.31.24:061][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_TableRound_N.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_TableRound_N.uasset"
[2023.02.28-10.31.24:070][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Dot_M.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_Tech_Dot_M.uasset"
[2023.02.28-10.31.24:078][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Dot_N.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_Tech_Dot_N.uasset"
[2023.02.28-10.31.24:088][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Hex_Tile_M.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_Tech_Hex_Tile_M.uasset"
[2023.02.28-10.31.24:096][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Hex_Tile_N.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_Tech_Hex_Tile_N.uasset"
[2023.02.28-10.31.24:105][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Panel_M.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_Tech_Panel_M.uasset"
[2023.02.28-10.31.24:120][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Panel_N.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_Tech_Panel_N.uasset"
[2023.02.28-10.31.24:132][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Water_M.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_Water_M.uasset"
[2023.02.28-10.31.24:147][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Water_N.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_Water_N.uasset"
[2023.02.28-10.31.24:172][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Floor_Walnut_D.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_Wood_Floor_Walnut_D.uasset"
[2023.02.28-10.31.24:187][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Floor_Walnut_M.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_Wood_Floor_Walnut_M.uasset"
[2023.02.28-10.31.24:199][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Floor_Walnut_N.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_Wood_Floor_Walnut_N.uasset"
[2023.02.28-10.31.24:235][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Oak_D.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_Wood_Oak_D.uasset"
[2023.02.28-10.31.24:254][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Oak_N.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_Wood_Oak_N.uasset"
[2023.02.28-10.31.24:284][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Pine_D.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_Wood_Pine_D.uasset"
[2023.02.28-10.31.24:296][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Pine_N.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_Wood_Pine_N.uasset"
[2023.02.28-10.31.24:367][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Walnut_D.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_Wood_Walnut_D.uasset"
[2023.02.28-10.31.24:384][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Walnut_N.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Textures/T_Wood_Walnut_N.uasset"
[2023.02.28-10.31.24:385][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/FogBrightnessLUT.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Blueprints/Assets/FogBrightnessLUT.uasset"
[2023.02.28-10.31.24:387][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Arrows.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Blueprints/Assets/M_LightStage_Arrows.uasset"
[2023.02.28-10.31.24:391][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Black.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Black.uasset"
[2023.02.28-10.31.24:392][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_HDRI.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_HDRI.uasset"
[2023.02.28-10.31.24:395][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Master.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Master.uasset"
[2023.02.28-10.31.24:398][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/Skybox.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Blueprints/Assets/Skybox.uasset"
[2023.02.28-10.31.24:402][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/SM_Arrows.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Blueprints/Assets/SM_Arrows.uasset"
[2023.02.28-10.31.24:404][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/SunlightColorLUT.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Blueprints/Assets/SunlightColorLUT.uasset"
[2023.02.28-10.31.24:406][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Bush.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Props/Materials/M_Bush.uasset"
[2023.02.28-10.31.24:408][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Chair.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Props/Materials/M_Chair.uasset"
[2023.02.28-10.31.24:410][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Door.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Props/Materials/M_Door.uasset"
[2023.02.28-10.31.24:411][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Frame.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Props/Materials/M_Frame.uasset"
[2023.02.28-10.31.24:416][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Lamp.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Props/Materials/M_Lamp.uasset"
[2023.02.28-10.31.24:420][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Rock.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Props/Materials/M_Rock.uasset"
[2023.02.28-10.31.24:422][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Shelf.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Props/Materials/M_Shelf.uasset"
[2023.02.28-10.31.24:425][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_Statue.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Props/Materials/M_Statue.uasset"
[2023.02.28-10.31.24:428][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_StatueGlass.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Props/Materials/M_StatueGlass.uasset"
[2023.02.28-10.31.24:430][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Props/Materials/M_TableRound.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Props/Materials/M_TableRound.uasset"
[2023.02.28-10.31.24:432][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Burst.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Particles/Materials/M_Burst.uasset"
[2023.02.28-10.31.24:436][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Dust_Particle.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Particles/Materials/M_Dust_Particle.uasset"
[2023.02.28-10.31.24:438][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_explosion_subUV.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Particles/Materials/M_explosion_subUV.uasset"
[2023.02.28-10.31.24:440][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Fire_SubUV.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Particles/Materials/M_Fire_SubUV.uasset"
[2023.02.28-10.31.24:441][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/m_flare_01.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Particles/Materials/m_flare_01.uasset"
[2023.02.28-10.31.24:446][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Heat_Distortion.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Particles/Materials/M_Heat_Distortion.uasset"
[2023.02.28-10.31.24:448][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Radial_Gradient.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Particles/Materials/M_Radial_Gradient.uasset"
[2023.02.28-10.31.24:463][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_radial_ramp.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Particles/Materials/M_radial_ramp.uasset"
[2023.02.28-10.31.24:467][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_smoke_subUV.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Particles/Materials/M_smoke_subUV.uasset"
[2023.02.28-10.31.24:468][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Spark.uasset" to "../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Particles/Materials/M_Spark.uasset"
[2023.02.28-10.31.24:534][  0]LogStaticMesh: Display: Waiting for static meshes to be ready 0/1 (/Game/StarterContent/Architecture/Floor_400x400) ...
[2023.02.28-10.31.24:535][  0]LogStaticMesh: Display: Building static mesh Floor_400x400...
[2023.02.28-10.31.24:543][  0]LogStaticMesh: Built static mesh [0.01s] /Game/StarterContent/Architecture/Floor_400x400.Floor_400x400
[2023.02.28-10.31.24:593][  0]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.28-10.31.24:648][  0]LogStaticMesh: Display: Waiting for static meshes to be ready 0/1 (/Game/StarterContent/Architecture/Floor_400x400) ...
[2023.02.28-10.31.25:626][  0]LogMeshUtilities: Finished distance field build in 1.1s - 21x7x14 sparse distance field, 0.0Mb total, 0.0Mb always loaded, 100% occupied, 1509 triangles, MatineeCam_SM
[2023.02.28-10.31.25:626][  0]LogStaticMesh: Display: Building static mesh Floor_400x400...
[2023.02.28-10.31.25:631][  0]LogStaticMesh: Built static mesh [0.01s] /Game/StarterContent/Architecture/Floor_400x400.Floor_400x400
[2023.02.28-10.31.27:523][  0]LogAudioMixer: Display: Audio Buffer Underrun (starvation) detected. InstanceID=1
[2023.02.28-10.31.37:727][  0]LogPackageLocalizationCache: Processed 43 localized package path(s) for 1 prioritized culture(s) in 9.974124 seconds
[2023.02.28-10.31.37:744][  0]LogSerialization: UsePackageTrailer: 'true'
[2023.02.28-10.31.37:753][  0]LogSavePackage: Moving output files for package: /Game/StarterContent/Architecture/Floor_400x400
[2023.02.28-10.31.37:755][  0]LogSavePackage: Moving '../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Saved/Floor_400x4006631CCE148B7D6D81A62C9B3E35B0A78.tmp' to '../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/StarterContent/Architecture/Floor_400x400.uasset'
[2023.02.28-10.31.37:759][  0]LogFileHelpers: InternalPromptForCheckoutAndSave took 13.1 sec
[2023.02.28-10.31.37:760][  0]LogFeaturePack: Inserted 1 feature packs
[2023.02.28-10.31.37:761][  0]Cmd: MAP LOAD FILE="../../../../../../Users/c2565435/Documents/GitHub/AI-TeamDeathMatch/Content/ThirdPerson/Maps/ThirdPersonMap.umap" TEMPLATE=0 SHOWPROGRESS=1 FEATURELEVEL=4
[2023.02.28-10.31.37:762][  0]LightingResults: New page: Lighting Build
[2023.02.28-10.31.37:772][  0]LogWorld: UWorld::CleanupWorld for Untitled, bSessionEnded=true, bCleanupResources=true
[2023.02.28-10.31.37:774][  0]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.28-10.31.37:776][  0]MapCheck: New page: Map Check
[2023.02.28-10.31.37:776][  0]LightingResults: New page: Lighting Build
[2023.02.28-10.31.37:793][  0]LogMeshUtilities: Finished distance field build in 13.2s - 126x126x7 sparse distance field, 0.2Mb total, 0.0Mb always loaded, 100% occupied, 682 triangles, PlanarReflectionPlane
[2023.02.28-10.31.37:796][  0]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.28-10.31.37:832][  0]LogUObjectHash: Compacting FUObjectHashTables data took   1.01ms
[2023.02.28-10.31.47:662][  0]LogAudioMixer: Display: Audio Buffer Underrun (starvation) detected. InstanceID=1
[2023.02.28-10.31.47:838][  0]LogBlueprint: Warning: [AssetLog] C:\Users\c2565435\Documents\GitHub\AI-TeamDeathMatch\Content\ParagonWraith\Characters\Heroes\Wraith\WraithPlayerCharacter.uasset: [Compiler] Input Axis Event references unknown Axis 'LookUp' for  InputAxis LookUp
[2023.02.28-10.31.47:838][  0]LogBlueprint: Warning: [AssetLog] C:\Users\c2565435\Documents\GitHub\AI-TeamDeathMatch\Content\ParagonWraith\Characters\Heroes\Wraith\WraithPlayerCharacter.uasset: [Compiler] InputAction Event references unknown Action 'ResetVR' for  InputAction ResetVR
[2023.02.28-10.31.47:838][  0]LogBlueprint: Warning: [AssetLog] C:\Users\c2565435\Documents\GitHub\AI-TeamDeathMatch\Content\ParagonWraith\Characters\Heroes\Wraith\WraithPlayerCharacter.uasset: [Compiler] Input Axis Event references unknown Axis 'LookUpRate' for  InputAxis LookUpRate
[2023.02.28-10.31.47:839][  0]LogBlueprint: Warning: [AssetLog] C:\Users\c2565435\Documents\GitHub\AI-TeamDeathMatch\Content\ParagonWraith\Characters\Heroes\Wraith\WraithPlayerCharacter.uasset: [Compiler] Input Axis Event references unknown Axis 'TurnRate' for  InputAxis TurnRate
[2023.02.28-10.31.47:839][  0]LogBlueprint: Warning: [AssetLog] C:\Users\c2565435\Documents\GitHub\AI-TeamDeathMatch\Content\ParagonWraith\Characters\Heroes\Wraith\WraithPlayerCharacter.uasset: [Compiler] Input Axis Event references unknown Axis 'Turn' for  InputAxis Turn
[2023.02.28-10.31.47:840][  0]LogBlueprint: Warning: [AssetLog] C:\Users\c2565435\Documents\GitHub\AI-TeamDeathMatch\Content\ParagonWraith\Characters\Heroes\Wraith\WraithPlayerCharacter.uasset: [Compiler] Input Axis Event references unknown Axis 'MoveRight' for  InputAxis MoveRight
[2023.02.28-10.31.47:840][  0]LogBlueprint: Warning: [AssetLog] C:\Users\c2565435\Documents\GitHub\AI-TeamDeathMatch\Content\ParagonWraith\Characters\Heroes\Wraith\WraithPlayerCharacter.uasset: [Compiler] Input Axis Event references unknown Axis 'MoveForward' for  InputAxis MoveForward
[2023.02.28-10.31.48:871][  0]LogMeshUtilities: Finished distance field build in 11.1s - 7x49x49 sparse distance field, 0.0Mb total, 0.0Mb always loaded, 100% occupied, 10 triangles, EditorPlane
[2023.02.28-10.31.49:271][  0]LogAudioDerivedData: Display: Building compressed audio format BINKA hash BINKA_1000_StreamCache_Ver5027_MEM_65536MaxChnkSize_00483224128 wave RifleA_Fire01...
[2023.02.28-10.31.49:284][  0]LogAudioDerivedData: Display: Building compressed audio format BINKA hash BINKA_1000_StreamCache_Ver5027_MEM_65536MaxChnkSize_00483224128 wave RifleA_Fire02...
[2023.02.28-10.31.49:295][  0]LogAudioDerivedData: Display: Building compressed audio format BINKA hash BINKA_1000_StreamCache_Ver5027_MEM_65536MaxChnkSize_00483224128 wave RifleA_Fire03...
[2023.02.28-10.31.49:319][  0]LogAudioDerivedData: Display: Building compressed audio format BINKA hash BINKA_1000_StreamCache_Ver5027_MEM_65536MaxChnkSize_00483224128 wave RifleA_Fire04...
[2023.02.28-10.31.49:331][  0]LogAudioDerivedData: Display: Building compressed audio format BINKA hash BINKA_1000_StreamCache_Ver5027_MEM_65536MaxChnkSize_00483224128 wave RifleA_Fire05...
[2023.02.28-10.31.49:341][  0]LogAudioDerivedData: Display: Building compressed audio format BINKA hash BINKA_1000_StreamCache_Ver5027_MEM_65536MaxChnkSize_00483224128 wave RifleA_Fire06...
[2023.02.28-10.31.49:377][  0]LogAudioDerivedData: Display: Building compressed audio format BINKA hash BINKA_1000_StreamCache_Ver5027_MEM_65536MaxChnkSize_00483224128 wave RifleA_Fire_End_ST01...
[2023.02.28-10.31.49:395][  0]LogAudioDerivedData: Display: Building compressed audio format BINKA hash BINKA_1000_StreamCache_Ver5027_MEM_65536MaxChnkSize_00483224128 wave RifleA_Fire_End_ST02...
[2023.02.28-10.31.49:413][  0]LogAudioDerivedData: Display: Building compressed audio format BINKA hash BINKA_1000_StreamCache_Ver5027_MEM_65536MaxChnkSize_00483224128 wave RifleA_Fire_End_ST03...
[2023.02.28-10.31.49:461][  0]LogAudioDerivedData: Display: Building compressed audio format BINKA hash BINKA_1000_StreamCache_Ver5027_MEM_65536MaxChnkSize_00483224128 wave Rifle_Reload03...
[2023.02.28-10.31.49:464][  0]LogAudioDerivedData: Display: Building compressed audio format BINKA hash BINKA_1000_StreamCache_Ver5027_MEM_65536MaxChnkSize_00483224128 wave Explosion02...
[2023.02.28-10.31.49:509][  0]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/ParagonWraith/Characters/Heroes/Wraith/Animations/Locomotion_Combat/AO/Idle_AO_CC_Combat.Idle_AO_CC_Combat
[2023.02.28-10.31.59:354][  0]LogAudioMixer: Display: Audio Buffer Underrun (starvation) detected. InstanceID=1
[2023.02.28-10.31.59:400][  0]LogStaticMesh: Display: Waiting for static meshes to be ready 0/1 (/Game/ParagonWraith/FX/Meshes/Smoke/SM_Plasma_Mesh) ...
[2023.02.28-10.32.00:777][  0]LogMeshUtilities: Finished distance field build in 23.0s - 49x49x49 sparse distance field, 0.2Mb total, 0.0Mb always loaded, 92% occupied, 4 triangles, EditorCube
[2023.02.28-10.32.00:786][  0]LogStaticMesh: Display: Building static mesh SM_Plasma_Mesh...
[2023.02.28-10.32.00:796][  0]LogStaticMesh: Built static mesh [0.01s] /Game/ParagonWraith/FX/Meshes/Smoke/SM_Plasma_Mesh.SM_Plasma_Mesh
[2023.02.28-10.32.00:817][  0]LogSkeletalMesh: Building Skeletal Mesh Wraith...
[2023.02.28-10.32.00:905][  0]LogSkeletalMesh: Built Skeletal Mesh [0.09s] /Game/ParagonWraith/Characters/Heroes/Wraith/Meshes/Wraith.Wraith
[2023.02.28-10.32.00:919][  0]LogSkeletalMesh: Building Skeletal Mesh Wraith_LunarOps...
[2023.02.28-10.32.01:038][  0]LogSkeletalMesh: Built Skeletal Mesh [0.12s] /Game/ParagonWraith/Characters/Heroes/Wraith/Skins/LunarOps/Meshes/Wraith_LunarOps.Wraith_LunarOps
[2023.02.28-10.32.01:419][  0]LogStaticMesh: Display: Waiting for static meshes to be ready 0/1 (/Game/ParagonWraith/FX/Meshes/MuzzleFlashes/SM_Muzzle_Flash) ...
[2023.02.28-10.32.10:163][  0]LogMeshUtilities: Finished distance field build in 20.5s - 35x35x49 sparse distance field, 0.1Mb total, 0.0Mb always loaded, 98% occupied, 149 triangles, EditorCylinder
[2023.02.28-10.32.10:165][  0]LogStaticMesh: Display: Building static mesh SM_Muzzle_Flash...
[2023.02.28-10.32.10:193][  0]LogStaticMesh: Built static mesh [0.03s] /Game/ParagonWraith/FX/Meshes/MuzzleFlashes/SM_Muzzle_Flash.SM_Muzzle_Flash
[2023.02.28-10.32.10:909][  0]LogAudio: Display: Audio Device (ID: 1) registered with world 'ThirdPersonMap'.
[2023.02.28-10.32.10:909][  0]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.28-10.32.10:910][  0]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.02.28-10.32.10:915][  0]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=0, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.28-10.32.10:916][  0]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.28-10.32.10:916][  0]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=1, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.28-10.32.17:351][  0]LogAudioMixer: Display: Audio Buffer Underrun (starvation) detected. InstanceID=1
[2023.02.28-10.32.19:558][  0]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/ParagonWraith/Characters/Heroes/Wraith/Animations/Death_Forward.Death_Forward
[2023.02.28-10.32.27:566][  0]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.02.28-10.32.27:567][  0]LogWorldPartition: Display: WorldPartition initialize took 16.6 sec
[2023.02.28-10.32.27:582][  0]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2023.02.28-10.32.27:582][  0]LogScript: Warning: Last function called:
	/Game/ParagonWraith/Characters/Heroes/Wraith/BattleMode_BP.BattleMode_BP_C.ExecuteUbergraph_BattleMode_BP

[2023.02.28-10.32.27:685][  0]LogSkeletalMesh: Display: Waiting for skinned assets to be ready 0/1 (SKM_Quinn) ...
[2023.02.28-10.32.29:619][  0]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/ParagonWraith/Characters/Heroes/Wraith/Animations/Death_Backward.Death_Backward
[2023.02.28-10.32.36:543][  0]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/ParagonWraith/Characters/Heroes/Wraith/Animations/Ability_Q_Fire.Ability_Q_Fire
[2023.02.28-10.32.42:494][  0]LogAudioMixer: Display: Audio Buffer Underrun (starvation) detected. InstanceID=1
[2023.02.28-10.32.43:951][  0]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/ParagonWraith/Characters/Heroes/Wraith/Animations/Fire_A_Slow.Fire_A_Slow
[2023.02.28-10.32.44:614][  0]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/ParagonWraith/Characters/Heroes/Wraith/Animations/Jog_Fwd_Uphill.Jog_Fwd_Uphill
[2023.02.28-10.32.50:351][  0]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/ParagonWraith/Characters/Heroes/Wraith/Animations/Jog_Fwd_Downhill.Jog_Fwd_Downhill
[2023.02.28-10.32.50:842][  0]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/ParagonWraith/Characters/Heroes/Wraith/Animations/Jog_Fwd_CircleRight.Jog_Fwd_CircleRight
[2023.02.28-10.32.57:323][  0]LogAnimationCompression: Building Anim DDC data for AnimSequence /Game/ParagonWraith/Characters/Heroes/Wraith/Animations/Jog_Fwd_CircleLeft.Jog_Fwd_CircleLeft
